"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"865","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","AMMAN","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1705",72,"#","Amman Governorate","Center",""
"1431","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","AMMAN","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1705",76,"#","Amman Governorate","Center",""
"960","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","AMMAN","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"#","Amman Governorate","Center",""
"1608","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","AMMAN","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"#","Amman Governorate","Center",""
"1973","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","AQABAH","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"1998","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","AQABAH","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"629","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","BALQA","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",0,"#","As Salt City","Center",""
"775","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","BALQA","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",0,"#","As Salt City","Center",""
"2108","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1707",17,"#","Irbid Governorate","North",""
"2444","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1707",19,"#","Irbid Governorate","North",""
"2178","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","IRC","   Urban areas - ","Direct appeal","IRC","Yes","1","1707",0,"#","Irbid Governorate","North",""
"2516","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","IRC","   Urban areas - ","Direct appeal","IRC","Yes","1","1707",0,"#","Irbid Governorate","North",""
"2447","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Irbid Governorate","North",""
"2503","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Irbid Governorate","North",""
"3728","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","KARAK","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",0,"#","Karak City","South",""
"3730","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","KARAK","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",0,"#","Karak City","South",""
"3661","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","KARAK","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","3","1704",24,"#","Karak Governorate","South",""
"3816","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","KARAK","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","3","1704",13,"#","Karak Governorate","South",""
"2070","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"2071","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"4145","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","MAAN","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1709",0,"#","Maan City","South",""
"4158","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","MAAN","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1709",0,"#","Maan City","South",""
"4182","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","MADABA","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1710",14,"#","Madaba Governorate","Center",""
"4282","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","MADABA","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1710",7,"#","Madaba Governorate","Center",""
"5132","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","MAFRAQ","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq City","North",""
"5137","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","MAFRAQ","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"#","Mafraq City","North",""
"4621","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","MAFRAQ","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1711",11,"#","Mafraq Governorate","North",""
"4625","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","MAFRAQ","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1711",7,"#","Mafraq Governorate","North",""
"4513","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","MAFRAQ","","IRC","   Urban areas - ","Direct appeal","IRC","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"4634","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","MAFRAQ","","IRC","   Urban areas - ","Direct appeal","IRC","Yes","1","1711",0,"#","Mafraq Governorate","North",""
"6499","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","ZARQA","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Zarqa City","North",""
"6525","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","ZARQA","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"#","Zarqa City","North",""
"5895","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","ZARQA","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1712",22,"#","Zarqa Governorate","North",""
"6423","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","ZARQA","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1712",27,"#","Zarqa Governorate","North",""
"367","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.3]Reproductive Health Services","# of antenatal care visits provided for WOMEN_IN_HOST_COMMUNITY","# of antenatal care visits provided for WOMEN_IN_HOST_COMMUNITY","BALQA","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"381","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.3]Reproductive Health Services","# of antenatal care visits provided for SYRIAN_WOMEN_IN_URBAN","# of antenatal care visits provided for SYRIAN_WOMEN_IN_URBAN","BALQA","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1702",1,"#","Al Balqa Governorate","Center",""
"407","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.3]Reproductive Health Services","# of antenatal care visits provided for SYRIAN_GIRLS_IN_URBAN","# of antenatal care visits provided for SYRIAN_GIRLS_IN_URBAN","BALQA","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"736","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.3]Reproductive Health Services","# of antenatal care visits provided for GIRLS_IN_HOST_COMMUNITY","# of antenatal care visits provided for GIRLS_IN_HOST_COMMUNITY","BALQA","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1702",0,"#","Al Balqa Governorate","Center",""
"1081","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.3]Reproductive Health Services","# of antenatal care visits provided for GIRLS_IN_HOST_COMMUNITY","# of antenatal care visits provided for GIRLS_IN_HOST_COMMUNITY","AMMAN","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1705",3,"#","Amman Governorate","Center",""
"1082","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.3]Reproductive Health Services","# of antenatal care visits provided for SYRIAN_GIRLS_IN_URBAN","# of antenatal care visits provided for SYRIAN_GIRLS_IN_URBAN","AMMAN","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1705",3,"#","Amman Governorate","Center",""
"1083","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.3]Reproductive Health Services","# of antenatal care visits provided for SYRIAN_WOMEN_IN_URBAN","# of antenatal care visits provided for SYRIAN_WOMEN_IN_URBAN","AMMAN","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1705",23,"#","Amman Governorate","Center",""
"1448","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.3]Reproductive Health Services","# of antenatal care visits provided for WOMEN_IN_HOST_COMMUNITY","# of antenatal care visits provided for WOMEN_IN_HOST_COMMUNITY","AMMAN","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1705",13,"#","Amman Governorate","Center",""
"831","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.3]Reproductive Health Services","# of antenatal care visits provided for SYRIAN_WOMEN_IN_URBAN","# of antenatal care visits provided for SYRIAN_WOMEN_IN_URBAN","AMMAN","","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",207,"#","Amman Governorate","Center",""
"845","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.3]Reproductive Health Services","# of antenatal care visits provided for SYRIAN_GIRLS_IN_URBAN","# of antenatal care visits provided for SYRIAN_GIRLS_IN_URBAN","AMMAN","","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",7,"#","Amman Governorate","Center",""
"876","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.3]Reproductive Health Services","# of antenatal care visits provided for SYRIAN_WOMEN_IN_URBAN","# of antenatal care visits provided for SYRIAN_WOMEN_IN_URBAN","AMMAN","","MEDAIR","   Urban areas - ","Direct appeal","MEDAIR","Yes","2","1705",27,"#","Amman Governorate","Center",""
"2300","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.3]Reproductive Health Services","# of antenatal care visits provided for SYRIAN_WOMEN_IN_URBAN","# of antenatal care visits provided for SYRIAN_WOMEN_IN_URBAN","IRBID","","JHAS","   Urban areas - ","Indirect appeal","UNFPA","Yes","1","1707",147,"#","Ar-Ramtha City","North",""
"2312","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.3]Reproductive Health Services","# of antenatal care visits provided for SYRIAN_GIRLS_IN_URBAN","# of antenatal care visits provided for SYRIAN_GIRLS_IN_URBAN","IRBID","","JHAS","   Urban areas - ","Indirect appeal","UNFPA","Yes","1","1707",7,"#","Ar-Ramtha City","North",""
"2824","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.3]Reproductive Health Services","# of antenatal care visits provided for SYRIAN_GIRLS_IN_CAMPS","# of antenatal care visits provided for SYRIAN_GIRLS_IN_CAMPS","IRBID","","JHAS","Camp    - ","Indirect appeal","UNFPA","Yes","1","1707",27,"#","Cyber City Refugee Center","North",""
"2826","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.3]Reproductive Health Services","# of antenatal care visits provided for SYRIAN_WOMEN_IN_CAMPS","# of antenatal care visits provided for SYRIAN_WOMEN_IN_CAMPS","IRBID","","JHAS","Camp    - ","Indirect appeal","UNFPA","Yes","1","1707",136,"#","Cyber City Refugee Center","North",""
